         12.203       0.935059       0.354492
         12.204       0.935413       0.353557
         12.205       0.935766       0.352621
         12.206       0.936118       0.351685
         12.207        0.93647       0.350749
         12.208        0.93682       0.349812
         12.209       0.937169       0.348875
          12.21       0.937518       0.347938
         12.211       0.937865          0.347
         12.212       0.938212       0.346062
         12.213       0.938557       0.345124
         12.214       0.938902       0.344185
         12.215       0.939246       0.343246
         12.216       0.939588       0.342307
         12.217        0.93993       0.341367
         12.218       0.940271       0.340427
         12.219       0.940611       0.339486
          12.22        0.94095       0.338545
         12.221       0.941288       0.337604
         12.222       0.941625       0.336663
         12.223       0.941961       0.335721
         12.224       0.942297       0.334779
         12.225       0.942631       0.333836
         12.226       0.942964       0.332894
         12.227       0.943297       0.331951
         12.228       0.943628       0.331007
         12.229       0.943959       0.330063
          12.23       0.944288       0.329119
         12.231       0.944617       0.328175
         12.232       0.944945        0.32723
         12.233       0.945272       0.326285
         12.234       0.945597       0.325339
         12.235       0.945922       0.324394
         12.236       0.946246       0.323448
         12.237       0.946569       0.322501
         12.238       0.946891       0.321554
         12.239       0.947212       0.320607
          12.24       0.947532        0.31966
         12.241       0.947852       0.318712
         12.242        0.94817       0.317764
         12.243       0.948487       0.316816
         12.244       0.948803       0.315867
         12.245       0.949119       0.314918
         12.246       0.949433       0.313969
         12.247       0.949747       0.313019
         12.248       0.950059        0.31207
         12.249       0.950371       0.311119
          12.25       0.950681       0.310169
         12.251       0.950991       0.309218
         12.252         0.9513       0.308267
         12.253       0.951608       0.307315
         12.254       0.951915       0.306364
         12.255        0.95222       0.305412
         12.256       0.952525       0.304459
         12.257       0.952829       0.303507
         12.258       0.953132       0.302554
         12.259       0.953434         0.3016
          12.26       0.953736       0.300647
         12.261       0.954036       0.299693
         12.262       0.954335       0.298739
         12.263       0.954633       0.297784
         12.264       0.954931       0.296829
         12.265       0.955227       0.295874
         12.266       0.955522       0.294919
         12.267       0.955817       0.293963
         12.268        0.95611       0.293007
         12.269       0.956403       0.292051
          12.27       0.956694       0.291094
         12.271       0.956985       0.290138
         12.272       0.957275        0.28918
         12.273       0.957563       0.288223
         12.274       0.957851       0.287265
         12.275       0.958138       0.286307
         12.276       0.958424       0.285349
         12.277       0.958709        0.28439
         12.278       0.958992       0.283432
         12.279       0.959275       0.282473
          12.28       0.959557       0.281513
         12.281       0.959838       0.280553
         12.282       0.960118       0.279593
         12.283       0.960398       0.278633
         12.284       0.960676       0.277673
         12.285       0.960953       0.276712
         12.286       0.961229       0.275751
         12.287       0.961504       0.274789
         12.288       0.961779       0.273828
         12.289       0.962052       0.272866
          12.29       0.962324       0.271904
         12.291       0.962596       0.270941
         12.292       0.962866       0.269978
         12.293       0.963136       0.269015
         12.294       0.963404       0.268052
         12.295       0.963672       0.267089
         12.296       0.963939       0.266125
         12.297       0.964204       0.265161
         12.298       0.964469       0.264196
         12.299       0.964733       0.263232
           12.3       0.964995       0.262267
         12.301       0.965257       0.261302
         12.302       0.965518       0.260336
         12.303       0.965778       0.259371
         12.304       0.966037       0.258405
         12.305       0.966295       0.257439
         12.306       0.966552       0.256472
         12.307       0.966808       0.255506
         12.308       0.967063       0.254539
         12.309       0.967317       0.253571
          12.31        0.96757       0.252604
         12.311       0.967822       0.251636
         12.312       0.968073       0.250668
         12.313       0.968323         0.2497
         12.314       0.968572       0.248732
         12.315       0.968821       0.247763
         12.316       0.969068       0.246794
         12.317       0.969314       0.245825
         12.318        0.96956       0.244855
         12.319       0.969804       0.243886
          12.32       0.970047       0.242916
         12.321        0.97029       0.241946
         12.322       0.970531       0.240975
         12.323       0.970772       0.240005
         12.324       0.971011       0.239034
         12.325        0.97125       0.238063
         12.326       0.971487       0.237091
         12.327       0.971724        0.23612
         12.328        0.97196       0.235148
         12.329       0.972194       0.234176
          12.33       0.972428       0.233203
         12.331       0.972661       0.232231
         12.332       0.972892       0.231258
         12.333       0.973123       0.230285
         12.334       0.973353       0.229312
         12.335       0.973582       0.228338
         12.336        0.97381       0.227365
         12.337       0.974037       0.226391
         12.338       0.974262       0.225417
         12.339       0.974487       0.224442
          12.34       0.974711       0.223468
         12.341       0.974934       0.222493
         12.342       0.975156       0.221518
         12.343       0.975377       0.220542
         12.344       0.975597       0.219567
         12.345       0.975817       0.218591
         12.346       0.976035       0.217615
         12.347       0.976252       0.216639
         12.348       0.976468       0.215663
         12.349       0.976683       0.214686
          12.35       0.976897       0.213709
         12.351        0.97711       0.212732
         12.352       0.977323       0.211755
         12.353       0.977534       0.210778
         12.354       0.977744         0.2098
         12.355       0.977954       0.208822
         12.356       0.978162       0.207844
         12.357       0.978369       0.206866
         12.358       0.978576       0.205888
         12.359       0.978781       0.204909
          12.36       0.978985        0.20393
         12.361       0.979189       0.202951
         12.362       0.979391       0.201972
         12.363       0.979593       0.200992
         12.364       0.979793       0.200012
         12.365       0.979993       0.199033
         12.366       0.980191       0.198052
         12.367       0.980389       0.197072
         12.368       0.980586       0.196092
         12.369       0.980781       0.195111
          12.37       0.980976        0.19413
         12.371       0.981169       0.193149
         12.372       0.981362       0.192168
         12.373       0.981554       0.191186
         12.374       0.981744       0.190205
         12.375       0.981934       0.189223
         12.376       0.982123       0.188241
         12.377       0.982311       0.187259
         12.378       0.982497       0.186276
         12.379       0.982683       0.185294
          12.38       0.982868       0.184311
         12.381       0.983052       0.183328
         12.382       0.983235       0.182345
         12.383       0.983417       0.181361
         12.384       0.983597       0.180378
         12.385       0.983777       0.179394
         12.386       0.983956        0.17841
         12.387       0.984134       0.177426
         12.388       0.984311       0.176442
         12.389       0.984487       0.175458
          12.39       0.984662       0.174473
         12.391       0.984836       0.173488
         12.392       0.985009       0.172503
         12.393       0.985181       0.171518
         12.394       0.985352       0.170533
         12.395       0.985522       0.169548
         12.396       0.985691       0.168562
         12.397       0.985859       0.167576
         12.398       0.986026        0.16659
         12.399       0.986192       0.165604
           12.4       0.986357       0.164618
         12.401       0.986522       0.163631
         12.402       0.986685       0.162645
         12.403       0.986847       0.161658
         12.404       0.987008       0.160671
         12.405       0.987168       0.159684
         12.406       0.987327       0.158697
         12.407       0.987486       0.157709
         12.408       0.987643       0.156722
         12.409       0.987799       0.155734
          12.41       0.987954       0.154746
         12.411       0.988108       0.153758
         12.412       0.988262        0.15277
         12.413       0.988414       0.151782
         12.414       0.988565       0.150793
         12.415       0.988716       0.149805
         12.416       0.988865       0.148816
         12.417       0.989013       0.147827
         12.418       0.989161       0.146838
         12.419       0.989307       0.145849
          12.42       0.989452       0.144859
         12.421       0.989597        0.14387
         12.422        0.98974        0.14288
         12.423       0.989882        0.14189
         12.424       0.990024         0.1409
         12.425       0.990164        0.13991
         12.426       0.990304        0.13892
         12.427       0.990442       0.137929
         12.428       0.990579       0.136939
         12.429       0.990716       0.135948
          12.43       0.990851       0.134958
         12.431       0.990986       0.133967
         12.432       0.991119       0.132976
         12.433       0.991252       0.131984
         12.434       0.991383       0.130993
         12.435       0.991514       0.130002
         12.436       0.991643        0.12901
         12.437       0.991772       0.128018
         12.438       0.991899       0.127026
         12.439       0.992026       0.126035
          12.44       0.992151       0.125042
         12.441       0.992276        0.12405
         12.442       0.992399       0.123058
         12.443       0.992522       0.122065
         12.444       0.992644       0.121073
         12.445       0.992764        0.12008
         12.446       0.992884       0.119087
         12.447       0.993002       0.118094
         12.448        0.99312       0.117101
         12.449       0.993237       0.116108
          12.45       0.993352       0.115115
         12.451       0.993467       0.114121
         12.452        0.99358       0.113128
         12.453       0.993693       0.112134
         12.454       0.993805       0.111141
         12.455       0.993915       0.110147
         12.456       0.994025       0.109153
         12.457       0.994134       0.108159
         12.458       0.994241       0.107164
         12.459       0.994348        0.10617
          12.46       0.994454       0.105176
         12.461       0.994558       0.104181
         12.462       0.994662       0.103187
         12.463       0.994765       0.102192
         12.464       0.994866       0.101197
         12.465       0.994967       0.100202
         12.466       0.995067      0.0992072
         12.467       0.995166       0.098212
         12.468       0.995263      0.0972168
         12.469        0.99536      0.0962215
          12.47       0.995456      0.0952261
         12.471        0.99555      0.0942306
         12.472       0.995644       0.093235
         12.473       0.995737      0.0922393
         12.474       0.995829      0.0912435
         12.475       0.995919      0.0902477
         12.476       0.996009      0.0892517
         12.477       0.996098      0.0882556
         12.478       0.996186      0.0872595
         12.479       0.996272      0.0862633
          12.48       0.996358       0.085267
         12.481       0.996443      0.0842706
         12.482       0.996527      0.0832741
         12.483       0.996609      0.0822775
         12.484       0.996691      0.0812808
         12.485       0.996772      0.0802841
         12.486       0.996852      0.0792873
         12.487       0.996931      0.0782904
         12.488       0.997008      0.0772934
         12.489       0.997085      0.0762964
          12.49       0.997161      0.0752993
         12.491       0.997236      0.0743021
         12.492        0.99731      0.0733048
         12.493       0.997382      0.0723075
         12.494       0.997454        0.07131
         12.495       0.997525      0.0703125
         12.496       0.997595       0.069315
         12.497       0.997664      0.0683174
         12.498       0.997731      0.0673197
         12.499       0.997798      0.0663219
           12.5       0.997864      0.0653241
         12.501       0.997929      0.0643262
         12.502       0.997993      0.0633282
         12.503       0.998056      0.0623302
         12.504       0.998117      0.0613321
         12.505       0.998178      0.0603339
         12.506       0.998238      0.0593357
         12.507       0.998297      0.0583375
         12.508       0.998355      0.0573391
         12.509       0.998412      0.0563408
          12.51       0.998467      0.0553423
         12.511       0.998522      0.0543438
         12.512       0.998576      0.0533453
         12.513       0.998629      0.0523467
         12.514       0.998681       0.051348
         12.515       0.998732      0.0503493
         12.516       0.998782      0.0493506
         12.517        0.99883      0.0483518
         12.518       0.998878      0.0473529
         12.519       0.998925       0.046354
          12.52       0.998971      0.0453551
         12.521       0.999016      0.0443561
         12.522        0.99906       0.043357
         12.523       0.999102      0.0423579
         12.524       0.999144      0.0413588
         12.525       0.999185      0.0403596
         12.526       0.999225      0.0393604
         12.527       0.999264      0.0383612
         12.528       0.999302      0.0373619
         12.529       0.999339      0.0363626
          12.53       0.999375      0.0353632
         12.531       0.999409      0.0343638
         12.532       0.999443      0.0333644
         12.533       0.999476       0.032365
         12.534       0.999508      0.0313655
         12.535       0.999539      0.0303659
         12.536       0.999569      0.0293664
         12.537       0.999598      0.0283668
         12.538       0.999625      0.0273672
         12.539       0.999652      0.0263676
          12.54       0.999678      0.0253679
         12.541       0.999703      0.0243682
         12.542       0.999727      0.0233685
         12.543        0.99975      0.0223687
         12.544       0.999772       0.021369
         12.545       0.999793      0.0203692
         12.546       0.999812      0.0193694
         12.547       0.999831      0.0183696
         12.548       0.999849      0.0173697
         12.549       0.999866      0.0163699
          12.55       0.999882        0.01537
         12.551       0.999897      0.0143701
         12.552       0.999911      0.0133702
         12.553       0.999923      0.0123703
         12.554       0.999935      0.0113704
         12.555       0.999946      0.0103704
         12.556       0.999956     0.00937048
         12.557       0.999965     0.00837052
         12.558       0.999973     0.00737055
         12.559        0.99998     0.00637057
          12.56       0.999986     0.00537059
         12.561        0.99999      0.0043706
         12.562       0.999994     0.00337061
         12.563       0.999997     0.00237061
         12.564       0.999999     0.00137061
         12.565              1    0.000370614
         12.566              1   -0.000629386
         12.567       0.999999    -0.00162938
         12.568       0.999997    -0.00262938
         12.569       0.999993    -0.00362938
          12.57       0.999989    -0.00462937
         12.571       0.999984    -0.00562936
         12.572       0.999978    -0.00662934
         12.573       0.999971    -0.00762931
         12.574       0.999963    -0.00862928
         12.575       0.999954    -0.00962924
         12.576       0.999944     -0.0106292
         12.577       0.999932     -0.0116291
         12.578        0.99992      -0.012629
         12.579       0.999907      -0.013629
          12.58       0.999893     -0.0146289
         12.581       0.999878     -0.0156287
         12.582       0.999862     -0.0166286
         12.583       0.999845     -0.0176285
         12.584       0.999826     -0.0186283
         12.585       0.999807     -0.0196281
         12.586       0.999787     -0.0206279
         12.587       0.999766     -0.0216277
         12.588       0.999744     -0.0226275
         12.589       0.999721     -0.0236272
          12.59       0.999697     -0.0246269
         12.591       0.999672     -0.0256266
         12.592       0.999645     -0.0266262
         12.593       0.999618     -0.0276259
         12.594        0.99959     -0.0286255
         12.595       0.999561     -0.0296251
         12.596       0.999531     -0.0306246
         12.597         0.9995     -0.0316241
         12.598       0.999468     -0.0326236
         12.599       0.999435      -0.033623
           12.6         0.9994     -0.0346225
         12.601       0.999365     -0.0356218
         12.602       0.999329     -0.0366212
         12.603       0.999292     -0.0376205
         12.604       0.999254     -0.0386198
         12.605       0.999215      -0.039619
         12.606       0.999175     -0.0406182
         12.607       0.999134     -0.0416174
         12.608       0.999092     -0.0426165
         12.609       0.999048     -0.0436155
          12.61       0.999004     -0.0446146
         12.611       0.998959     -0.0456136
         12.612       0.998913     -0.0466125
         12.613       0.998866     -0.0476114
         12.614       0.998818     -0.0486102
         12.615       0.998769      -0.049609
         12.616       0.998719     -0.0506078
         12.617       0.998667     -0.0516065
         12.618       0.998615     -0.0526051
         12.619       0.998562     -0.0536037
          12.62       0.998508     -0.0546022
         12.621       0.998453     -0.0556007
         12.622       0.998397     -0.0565991
         12.623        0.99834     -0.0575975
         12.624       0.998282     -0.0585958
         12.625       0.998223     -0.0595941
         12.626       0.998163     -0.0605922
         12.627       0.998102     -0.0615904
         12.628       0.998039     -0.0625885
         12.629       0.997976     -0.0635865
          12.63       0.997912     -0.0645844
         12.631       0.997847     -0.0655823
         12.632       0.997781     -0.0665801
         12.633       0.997714     -0.0675778
         12.634       0.997646     -0.0685755
         12.635       0.997577     -0.0695731
         12.636       0.997507     -0.0705707
         12.637       0.997436     -0.0715681
         12.638       0.997364     -0.0725655
         12.639       0.997291     -0.0735629
          12.64       0.997217     -0.0745601
         12.641       0.997141     -0.0755573
         12.642       0.997065     -0.0765544
         12.643       0.996988     -0.0775514
         12.644        0.99691     -0.0785484
         12.645       0.996831     -0.0795453
         12.646       0.996751     -0.0805421
         12.647        0.99667     -0.0815388
         12.648       0.996588     -0.0825354
         12.649       0.996505     -0.0835319
          12.65       0.996421     -0.0845284
         12.651       0.996336     -0.0855248
         12.652        0.99625     -0.0865211
         12.653       0.996163     -0.0875173
         12.654       0.996075     -0.0885134
         12.655       0.995986     -0.0895094
         12.656       0.995896     -0.0905054
         12.657       0.995805     -0.0915012
         12.658       0.995713      -0.092497
         12.659        0.99562     -0.0934926
          12.66       0.995526     -0.0944882
         12.661       0.995431     -0.0954837
         12.662       0.995335     -0.0964791
         12.663       0.995238     -0.0974744
         12.664        0.99514     -0.0984696
         12.665       0.995041     -0.0994646
         12.666       0.994941       -0.10046
         12.667        0.99484      -0.101455
         12.668       0.994738      -0.102449
         12.669       0.994635      -0.103444
          12.67       0.994531      -0.104439
         12.671       0.994426      -0.105433
         12.672        0.99432      -0.106427
         12.673       0.994214      -0.107422
         12.674       0.994106      -0.108416
         12.675       0.993997       -0.10941
         12.676       0.993887      -0.110404
         12.677       0.993776      -0.111398
         12.678       0.993664      -0.112391
         12.679       0.993551      -0.113385
          12.68       0.993437      -0.114379
         12.681       0.993322      -0.115372
         12.682       0.993206      -0.116365
         12.683        0.99309      -0.117358
         12.684       0.992972      -0.118351
         12.685       0.992853      -0.119344
         12.686       0.992733      -0.120337
         12.687       0.992612       -0.12133
         12.688        0.99249      -0.122322
         12.689       0.992368      -0.123315
          12.69       0.992244      -0.124307
         12.691       0.992119      -0.125299
         12.692       0.991993      -0.126291
         12.693       0.991866      -0.127283
         12.694       0.991739      -0.128275
         12.695        0.99161      -0.129267
         12.696        0.99148      -0.130258
         12.697       0.991349       -0.13125
         12.698       0.991218      -0.132241
         12.699       0.991085      -0.133232
           12.7       0.990951      -0.134223
         12.701       0.990816      -0.135214
         12.702       0.990681      -0.136205
         12.703       0.990544      -0.137195
         12.704       0.990406      -0.138186
         12.705       0.990268      -0.139176
         12.706       0.990128      -0.140166
         12.707       0.989987      -0.141156
         12.708       0.989846      -0.142146
         12.709       0.989703      -0.143136
          12.71       0.989559      -0.144126
         12.711       0.989415      -0.145115
         12.712       0.989269      -0.146105
         12.713       0.989123      -0.147094
         12.714       0.988975      -0.148083
         12.715       0.988826      -0.149072
         12.716       0.988677       -0.15006
         12.717       0.988526      -0.151049
         12.718       0.988375      -0.152037
         12.719       0.988222      -0.153026
          12.72       0.988069      -0.154014
         12.721       0.987914      -0.155002
         12.722       0.987759       -0.15599
         12.723       0.987602      -0.156977
         12.724       0.987445      -0.157965
         12.725       0.987286      -0.158952
         12.726       0.987127       -0.15994
         12.727       0.986966      -0.160927
         12.728       0.986805      -0.161913
         12.729       0.986643        -0.1629
          12.73       0.986479      -0.163887
         12.731       0.986315      -0.164873
         12.732       0.986149      -0.165859
         12.733       0.985983      -0.166845
         12.734       0.985816      -0.167831
         12.735       0.985647      -0.168817
         12.736       0.985478      -0.169803
         12.737       0.985308      -0.170788
         12.738       0.985137      -0.171773
         12.739       0.984964      -0.172758
          12.74       0.984791      -0.173743
         12.741       0.984617      -0.174728
         12.742       0.984442      -0.175712
         12.743       0.984265      -0.176697
         12.744       0.984088      -0.177681
         12.745        0.98391      -0.178665
         12.746       0.983731      -0.179649
         12.747       0.983551      -0.180632
         12.748        0.98337      -0.181616
         12.749       0.983187      -0.182599
          12.75       0.983004      -0.183582
         12.751        0.98282      -0.184565
         12.752       0.982635      -0.185548
         12.753       0.982449       -0.18653
         12.754       0.982262      -0.187513
         12.755       0.982074      -0.188495
         12.756       0.981885      -0.189477
         12.757       0.981695      -0.190459
         12.758       0.981504       -0.19144
         12.759       0.981312      -0.192422
          12.76       0.981119      -0.193403
         12.761       0.980926      -0.194384
         12.762       0.980731      -0.195365
         12.763       0.980535      -0.196345
         12.764       0.980338      -0.197326
         12.765        0.98014      -0.198306
         12.766       0.979941      -0.199286
         12.767       0.979742      -0.200266
         12.768       0.979541      -0.201246
         12.769       0.979339      -0.202225
          12.77       0.979136      -0.203204
         12.771       0.978933      -0.204183
         12.772       0.978728      -0.205162
         12.773       0.978522      -0.206141
         12.774       0.978316      -0.207119
         12.775       0.978108      -0.208097
         12.776         0.9779      -0.209075
         12.777        0.97769      -0.210053
         12.778       0.977479      -0.211031
         12.779       0.977268      -0.212008
          12.78       0.977055      -0.212985
         12.781       0.976842      -0.213962
         12.782       0.976627      -0.214939
         12.783       0.976412      -0.215916
         12.784       0.976196      -0.216892
         12.785       0.975978      -0.217868
         12.786        0.97576      -0.218844
         12.787       0.975541      -0.219819
         12.788        0.97532      -0.220795
         12.789       0.975099       -0.22177
          12.79       0.974877      -0.222745
         12.791       0.974653       -0.22372
         12.792       0.974429      -0.224694
         12.793       0.974204      -0.225669
         12.794       0.973978      -0.226643
         12.795       0.973751      -0.227617
         12.796       0.973523       -0.22859
         12.797       0.973294      -0.229564
         12.798       0.973064      -0.230537
         12.799       0.972833       -0.23151
           12.8       0.972601      -0.232483
         12.801       0.972368      -0.233455
         12.802       0.972134      -0.234427
         12.803       0.971899      -0.235399
         12.804       0.971663      -0.236371
         12.805       0.971426      -0.237343
         12.806       0.971188      -0.238314
         12.807       0.970949      -0.239285
         12.808        0.97071      -0.240256
         12.809       0.970469      -0.241226
          12.81       0.970227      -0.242197
         12.811       0.969984      -0.243167
         12.812       0.969741      -0.244137
         12.813       0.969496      -0.245106
         12.814       0.969251      -0.246076
         12.815       0.969004      -0.247045
         12.816       0.968757      -0.248014
         12.817       0.968508      -0.248982
         12.818       0.968259      -0.249951
         12.819       0.968008      -0.250919
          12.82       0.967757      -0.251887
         12.821       0.967504      -0.252854
         12.822       0.967251      -0.253822
         12.823       0.966997      -0.254789
         12.824       0.966741      -0.255756
         12.825       0.966485      -0.256722
         12.826       0.966228      -0.257689
         12.827        0.96597      -0.258655
         12.828       0.965711      -0.259621
         12.829       0.965451      -0.260586
          12.83        0.96519      -0.261552
         12.831       0.964927      -0.262517
         12.832       0.964664      -0.263481
         12.833       0.964401      -0.264446
         12.834       0.964136       -0.26541
         12.835        0.96387      -0.266374
         12.836       0.963603      -0.267338
         12.837       0.963335      -0.268301
         12.838       0.963066      -0.269265
         12.839       0.962796      -0.270228
          12.84       0.962526       -0.27119
         12.841       0.962254      -0.272153
         12.842       0.961981      -0.273115
         12.843       0.961708      -0.274077
         12.844       0.961433      -0.275038
         12.845       0.961158      -0.275999
         12.846       0.960881       -0.27696
         12.847       0.960604      -0.277921
         12.848       0.960325      -0.278882
         12.849       0.960046      -0.279842
          12.85       0.959766      -0.280802
         12.851       0.959485      -0.281761
         12.852       0.959202      -0.282721
         12.853       0.958919       -0.28368
         12.854       0.958635      -0.284639
         12.855        0.95835      -0.285597
         12.856       0.958064      -0.286555
         12.857       0.957777      -0.287513
         12.858       0.957489      -0.288471
         12.859         0.9572      -0.289428
          12.86        0.95691      -0.290385
         12.861       0.956619      -0.291342
         12.862       0.956327      -0.292298
         12.863       0.956034      -0.293255
         12.864       0.955741      -0.294211
         12.865       0.955446      -0.295166
         12.866        0.95515      -0.296121
         12.867       0.954854      -0.297076
         12.868       0.954556      -0.298031
         12.869       0.954258      -0.298986
          12.87       0.953958       -0.29994
         12.871       0.953658      -0.300893
         12.872       0.953356      -0.301847
         12.873       0.953054        -0.3028
         12.874       0.952751      -0.303753
         12.875       0.952447      -0.304706
         12.876       0.952141      -0.305658
         12.877       0.951835       -0.30661
         12.878       0.951528      -0.307562
         12.879        0.95122      -0.308513
          12.88       0.950911      -0.309464
         12.881       0.950601      -0.310415
         12.882        0.95029      -0.311365
         12.883       0.949978      -0.312315
         12.884       0.949666      -0.313265
         12.885       0.949352      -0.314215
         12.886       0.949037      -0.315164
         12.887       0.948722      -0.316113
         12.888       0.948405      -0.317061
         12.889       0.948087       -0.31801
          12.89       0.947769      -0.318958
         12.891        0.94745      -0.319905
         12.892       0.947129      -0.320852
         12.893       0.946808      -0.321799
         12.894       0.946486      -0.322746
         12.895       0.946162      -0.323692
         12.896       0.945838      -0.324638
         12.897       0.945513      -0.325584
         12.898       0.945187      -0.326529
         12.899        0.94486      -0.327474
           12.9       0.944532      -0.328419
         12.901       0.944203      -0.329364
         12.902       0.943873      -0.330308
         12.903       0.943543      -0.331251
         12.904       0.943211      -0.332195
         12.905       0.942878      -0.333138
         12.906       0.942545       -0.33408
         12.907        0.94221      -0.335023
         12.908       0.941875      -0.335965
         12.909       0.941538      -0.336907
          12.91       0.941201      -0.337848
         12.911       0.940862      -0.338789
         12.912       0.940523       -0.33973
         12.913       0.940183       -0.34067
         12.914       0.939842       -0.34161
         12.915         0.9395       -0.34255
         12.916       0.939157      -0.343489
         12.917       0.938813      -0.344428
         12.918       0.938468      -0.345367
         12.919       0.938122      -0.346305
          12.92       0.937775      -0.347243
         12.921       0.937428       -0.34818
         12.922       0.937079      -0.349118
         12.923       0.936729      -0.350055
         12.924       0.936379      -0.350991
         12.925       0.936027      -0.351927
         12.926       0.935675      -0.352863
         12.927       0.935322      -0.353799
         12.928       0.934967      -0.354734
         12.929       0.934612      -0.355669
          12.93       0.934256      -0.356603
         12.931       0.933899      -0.357537
         12.932       0.933541      -0.358471
         12.933       0.933182      -0.359404
         12.934       0.932822      -0.360337
         12.935       0.932461       -0.36127
         12.936         0.9321      -0.362202
         12.937       0.931737      -0.363134
         12.938       0.931373      -0.364066
         12.939       0.931009      -0.364997
          12.94       0.930643      -0.365928
         12.941       0.930277      -0.366858
         12.942        0.92991      -0.367788
         12.943       0.929541      -0.368718
         12.944       0.929172      -0.369647
         12.945       0.928802      -0.370576
         12.946       0.928431      -0.371505
         12.947       0.928059      -0.372433
         12.948       0.927686      -0.373361
         12.949       0.927312      -0.374289
          12.95       0.926938      -0.375216
         12.951       0.926562      -0.376142
         12.952       0.926185      -0.377069
         12.953       0.925808      -0.377995
         12.954       0.925429       -0.37892
         12.955        0.92505      -0.379846
         12.956        0.92467       -0.38077
         12.957       0.924288      -0.381695
         12.958       0.923906      -0.382619
         12.959       0.923523      -0.383543
          12.96       0.923139      -0.384466
         12.961       0.922754      -0.385389
         12.962       0.922368      -0.386312
         12.963       0.921982      -0.387234
         12.964       0.921594      -0.388156
         12.965       0.921205      -0.389077
         12.966       0.920816      -0.389998
         12.967       0.920425      -0.390919
         12.968       0.920034      -0.391839
         12.969       0.919642      -0.392759
          12.97       0.919248      -0.393678
         12.971       0.918854      -0.394597
         12.972       0.918459      -0.395516
         12.973       0.918063      -0.396434
         12.974       0.917666      -0.397352
         12.975       0.917268      -0.398269
         12.976        0.91687      -0.399186
         12.977        0.91647      -0.400103
         12.978        0.91607      -0.401019
         12.979       0.915668      -0.401935
          12.98       0.915266      -0.402851
         12.981       0.914862      -0.403766
         12.982       0.914458       -0.40468
         12.983       0.914053      -0.405595
         12.984       0.913647      -0.406509
         12.985        0.91324      -0.407422
         12.986       0.912832      -0.408335
         12.987       0.912423      -0.409248
         12.988       0.912014       -0.41016
         12.989       0.911603      -0.411072
          12.99       0.911191      -0.411983
         12.991       0.910779      -0.412894
         12.992       0.910366      -0.413805
         12.993       0.909951      -0.414715
         12.994       0.909536      -0.415625
         12.995        0.90912      -0.416534
         12.996       0.908703      -0.417443
         12.997       0.908285      -0.418351
         12.998       0.907866      -0.419259
         12.999       0.907447      -0.420167
             13       0.907026      -0.421074
         13.001       0.906605      -0.421981
         13.002       0.906182      -0.422887
         13.003       0.905759      -0.423793
         13.004       0.905335      -0.424699
         13.005       0.904909      -0.425604
         13.006       0.904483      -0.426509
         13.007       0.904056      -0.427413
         13.008       0.903629      -0.428317
         13.009         0.9032       -0.42922
          13.01        0.90277      -0.430123
         13.011        0.90234      -0.431026
         13.012       0.901908      -0.431928
         13.013       0.901476       -0.43283
         13.014       0.901042      -0.433731
         13.015       0.900608      -0.434632
         13.016       0.900173      -0.435532
         13.017       0.899737      -0.436432
         13.018         0.8993      -0.437332
         13.019       0.898863      -0.438231
          13.02       0.898424      -0.439129
         13.021       0.897984      -0.440028
         13.022       0.897544      -0.440925
         13.023       0.897102      -0.441823
         13.024        0.89666       -0.44272
         13.025       0.896217      -0.443616
         13.026       0.895773      -0.444512
         13.027       0.895328      -0.445408
         13.028       0.894882      -0.446303
         13.029       0.894435      -0.447197
          13.03       0.893988      -0.448092
         13.031       0.893539      -0.448985
         13.032        0.89309      -0.449879
         13.033       0.892639      -0.450771
         13.034       0.892188      -0.451664
         13.035       0.891736      -0.452556
         13.036       0.891283      -0.453447
         13.037       0.890829      -0.454338
         13.038       0.890374      -0.455229
         13.039       0.889919      -0.456119
          13.04       0.889462      -0.457009
         13.041       0.889005      -0.457898
         13.042       0.888546      -0.458787
         13.043       0.888087      -0.459675
         13.044       0.887627      -0.460563
         13.045       0.887166       -0.46145
         13.046       0.886704      -0.462337
         13.047       0.886241      -0.463224
         13.048       0.885778       -0.46411
         13.049       0.885313      -0.464995
          13.05       0.884848       -0.46588
         13.051       0.884381      -0.466765
         13.052       0.883914      -0.467649
         13.053       0.883446      -0.468533
         13.054       0.882977      -0.469416
         13.055       0.882507      -0.470299
         13.056       0.882036      -0.471181
         13.057       0.881565      -0.472063
         13.058       0.881092      -0.472944
         13.059       0.880619      -0.473825
          13.06       0.880145      -0.474705
         13.061        0.87967      -0.475585
         13.062       0.879194      -0.476465
         13.063       0.878717      -0.477344
         13.064       0.878239      -0.478222
         13.065        0.87776        -0.4791
         13.066       0.877281      -0.479978
         13.067         0.8768      -0.480855
         13.068       0.876319      -0.481731
         13.069       0.875837      -0.482607
          13.07       0.875354      -0.483483
         13.071        0.87487      -0.484358
         13.072       0.874385      -0.485233
         13.073       0.873899      -0.486107
         13.074       0.873413      -0.486981
         13.075       0.872925      -0.487854
         13.076       0.872437      -0.488726
         13.077       0.871948      -0.489599
         13.078       0.871458       -0.49047
         13.079       0.870967      -0.491342
          13.08       0.870475      -0.492212
         13.081       0.869983      -0.493083
         13.082       0.869489      -0.493952
         13.083       0.868995      -0.494821
         13.084       0.868499       -0.49569
         13.085       0.868003      -0.496558
         13.086       0.867506      -0.497426
         13.087       0.867008      -0.498293
         13.088        0.86651       -0.49916
